"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.934637291384624,0.0119341047625337,0.121329142049191,0.0271166582906549,0.312071172215044,-0.0689135232386072,0.390929714579698,-0.0530408518157413,0.127135445668859,-0.162415638640611,-0.589704909131435,-0.0388320172943387,0.0167540058930297,-0.019392402060303,-0.0209035080366042,-0.040885835301736,-0.14667776554842,0.120203175096682,0.00567522213325658,0.00621093634971557,0.0288643182884706,-0.075449557182184,-0.48322577587382,-0.0301261544482263,-0.017972331827989,-0.0130122142491433,-0.999368192092856,-0.154693810962952,-0.997815861119398,-0.0764084844580806,-0.979939511579923,0.00274200644103677,0.954578915181088,0.032788035609371,-0.639327394493305,0.0536322922030615,-0.112296614248912,0.0805143286357243,0.0354896314369532,-0.0285599203592844,-0.0183450539804846,-0.0360385207974871,0.0400376676149501,-0.0183157527891698,0.0393218625728217,-0.0374788489671091,-0.019414658303079,0.0357866040658765,-0.464628116158296,-0.0754608510288258,0.0183707245089178,-0.0450323255409211
0.870707179606233,0.030000108579116,0.17008441578099,0.0144427718844177,0.427598425720353,0.027880724434033,0.115807951871454,-0.0236949423763849,0.30965978527193,-0.154606396121191,-0.0207053668642057,-0.0492657498745002,0.0629095326290215,-0.0708155401997342,0.00277165622063287,-0.0207009045920889,-0.0633432907615095,0.0938401868921387,0.188150938740166,0.0846940249142704,-0.0335333439181086,-0.0134640683114774,-0.723498558676691,-0.0384375720812303,-0.116052763054619,0.0696218768698558,-0.936066970048978,-0.259745368708511,-0.995202570425803,-0.283347423486264,-0.998545828865474,0.00319343139381955,0.975843058207326,0.0191171613518332,-0.0715997297626786,-0.047609187066942,-0.0803002119356149,0.0578475466360636,-0.0210019866222833,-0.0159659336917062,-0.0914217671388105,-0.10918319851848,0.11991559417037,0.0338181180072391,-0.185705511136397,-0.0956384553810513,-0.0424272597339849,0.133612437968626,-0.505483602327694,0.0380897185527239,-0.0053622103819994,0.0555878348930512
0.6853919326628,0.0562171330334924,-0.0138550885388472,-0.0154541991534416,0.33321008350229,0.00351547885231986,0.016678607056736,-0.0636594659047332,0.126508174781533,-0.0973692984919379,-0.50077473637918,-0.132332947609043,0.0470322865103815,-0.0158169553982453,0.0401114254728907,0.0420011547189758,0.0436519709091241,-0.0138618189877375,0.0191718433138891,-0.0216351565531356,-0.0210458496482037,-0.127432113775504,-0.81154061591055,-0.122387868355549,-0.0824037162997578,-0.134488831902276,-0.959620077992106,-0.433951468733943,-0.980324428726273,-0.496190706196356,-0.995591498586974,-0.0331018495875144,0.990902709422256,0.0219246382055581,-0.467398440028824,-0.027891129153763,-0.0701763316238675,0.213365840121552,0.066595702127062,0.00402952168160878,-0.0330418569394667,-0.0685370713975144,0.04245327718652,-0.0145266099328255,0.0101427081633604,-0.10104819413128,-0.0130740184258112,0.0716808910954938,-0.165272968879428,-0.0284912974646867,-0.00911062844197601,0.0268316248681681
0.776749407529249,0.0668198097789814,0.0826422850407062,0.0426416768972073,0.437210239584687,-0.104382066160608,0.13473160933915,-0.0188646745662164,0.108178053487509,-0.016391703110645,-0.669293759305157,0.0201273207477544,0.239607982073204,-0.0224634994125526,-0.0257075580646977,0.00334391917867711,0.0881826850980621,0.00413446045198057,0.0158351634351827,0.0105777358545984,-0.0131944308511065,0.0307248607080835,-0.628876687591447,0.00985999225832997,-0.00270253982490482,0.0273241222211466,-0.984478717322241,-0.116638025191274,-0.995919591246847,-0.290382638704277,-0.989426512748011,0.0847949112246316,0.993731438524764,-0.0492993250720975,-0.53770805140801,-0.00522225391285895,-0.108647227629607,-0.0985938442614195,0.0446080872516798,-0.0104083478486165,-0.096085946317155,0.0631997050060874,0.0313327772876129,-0.0206291601104371,-0.0657751643195311,0.0545764404910413,-0.00711967430203982,0.0407032104030141,-0.345845099146917,-0.0546533512136565,0.0336942297543744,0.145901425620059
0.50888872803067,-0.0951216990219595,0.190675004892423,-0.0372263858174253,0.284399252139299,-0.038404640292191,0.106522996260352,-0.106502547733586,0.365778570143798,-0.0504577963944151,-0.940012910874992,-0.0166640639964238,0.0870122974898611,-0.0241616421687399,0.00342813079736643,0.0124494161564576,0.00615779402629948,0.0174793817216888,0.0652713985959662,0.0294207211061883,-0.0478792437415988,-0.0802300491635091,-0.305515096372288,-0.089232649499384,-0.0302191054847675,0.00725581558511181,-0.816515454916756,-0.365628090108918,-0.996089879152691,-0.0903361914440561,-0.996665039374502,-0.144431521863067,0.997667497238265,-0.0169101191919176,-0.404216474199015,-0.0655327899302773,0.0112750124805535,0.0442006089594226,0.0508841014215857,-0.0260623107044587,0.291019653762883,-0.0226427974898761,0.0324160795280711,-0.0344231173685447,-0.201785139385521,0.00389828915889203,0.0271941923245022,0.0896302673198003,-0.574776280855139,-0.0542122931202762,0.0121621676960685,-0.0325146365141627
0.725486854283914,-0.0659725471701442,-0.0801317584513354,-0.0524343275712494,0.220045621933583,-0.0579169763618728,0.352741113502741,0.0268052952209108,0.136600916848876,-0.055435876457736,-0.807844886527633,-0.016846286206685,0.0102422674974345,0.0327735919208958,0.0898270982896856,-0.057332423592424,0.070351835853853,-0.000279031554050863,0.224545170585502,-0.0378242215129156,0.0366476668793405,0.0114236878600581,-0.270351652574116,-0.0700200775871288,0.00968997104641355,-0.00509838010272121,-0.898985978546323,-0.677030195257887,-0.99987778341469,-0.363233705510687,-0.991957551126578,0.0124485055335307,0.999929741536545,0.000825202265158725,-0.0773638977702992,0.0257460586063317,-0.0666315141416912,0.0085346990146956,-0.0314337782310094,-0.00486313993816731,0.116356579744267,0.0165919183916375,0.320932411368863,-0.00892286210383122,-0.019963457599413,0.088735850209563,0.00667699109670274,0.0711148447272914,-0.331976667456187,-0.0423854633783308,0.0770835862772859,0.115192782718049
0.84882721691726,-0.0759087017069882,0.0783709659589942,-0.0631748089307528,0.562197314709307,-0.00961726539873067,0.101204210828018,-0.000262987438035421,0.0392728000510106,-0.0210002529849658,-0.148552402532815,0.0234857102711603,0.00911275255673018,-0.01560414795448,-0.0142378771732273,-0.0122725059608931,0.0350499036565952,0.0412805602959883,0.269478383492705,0.0401499959780688,-0.070748565071744,0.0564344413333368,-0.696805451136028,-0.0118490170194865,-0.164292227050039,0.0691889682538193,-0.967897838004805,-0.414705540456187,-0.995429384519541,-0.512910544782975,-0.997145187391074,0.024550739088952,0.986597062417269,-0.00555848142052153,-0.308843491813639,0.00150142185607176,-0.359069727089142,0.0176150006620723,0.164321685609357,0.010922361459145,-0.0213248239939809,-0.0975214183224382,0.0199802689606732,0.0086235512997381,-0.0418861656101492,-0.0403638839656393,-0.00936941833190557,-0.0161017926738078,-0.220139904832444,-0.0124950838584393,0.0992657747920248,-0.1383380431904
0.884148284819479,-0.0469955573164406,-0.0730359250072867,0.0162414924385595,0.746116019726231,0.0140993520638193,0.160437392651073,-0.0362475492704808,0.0823277256526512,-0.0467896883475956,-0.525962540223633,0.0190405609373842,0.174777711111344,-0.0260011556509554,0.0431722365934207,-0.0106477159600124,-0.019393320711646,0.0469372067671068,0.0783782460789525,-0.0178502248274095,-0.0132557421778325,-0.0336456893593563,-0.528863140337765,0.0492423899759853,-0.0983688199972816,0.0101708717040488,-0.996552365631834,-0.467990031749304,-0.979772962598196,-0.389340865340568,-0.996354314255441,0.0792629193424359,0.913342364544217,0.0702618536888034,-0.301788271250399,-0.0278676236516394,0.0700530868465596,0.0839866104585982,4.8820591672932e-05,0.00539613737885449,0.0806893757052589,-0.069010773682492,0.0256892370151867,-0.0316642872702428,-0.074625222167515,0.00571964729699465,0.0717542767653168,0.0479413780899472,-0.261756287221769,-0.0439276067018391,0.00371651987113255,-0.000149760021045594
